0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.1446e-17,0,0.00064897,-0.0019469,0.0012979,-3.0019e-10,-0.084294,0.00018204,11.622,-157.86,0.0068188,0.025,1,0.013529,0.17372,0.14841,0.0922,0.025293,-0.080399,-0.0077755,0.0432,-0.015379,0.06332,0.24681,0.025,-0.0076153,-96.376,0.00021552,0.0049147,0.23287,-86.854,3.4742e-06,0.48868,0.48868,0.72604,0.99544,0.17898,-165.21,0.88232,0.68573,0.54725,0.54725,0.031023,157.86,-0.0068188,-0.025,1,0.029,0.0828,0.081936,0.056597,0.10625,0.025364,0.021887,0.23178,0.2437,39360,-35287,0.075,-0.020628,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30633,1.0117,-36.477,0.24681,0.25,99951,0.44271,1.0146,-68.05,0.75,0.15366,0.31785,0.29562,1.6828e-05,0.043599,0.043599,0.043682,8.1243,3.836,1.9464e-09,0.1,0.46576,0.40521,0.12903,2.629e-05,0.99997,1.2224e-19,1.3052e-16,4.5662e-17,4.2893e-17,1.3329e-16,-1.3052e-16,-4.5662e-17,-4.2893e-17,0.0004924,2.1263e-16,-4.201e-06,1.4571e-05,-0.00045411,-1.2135e-05,1.0408e-17,-0.025035,1.5321e-05,-2.4653e-05,-0.0001978,4.1633e-17,2.7477e-05,0.0002032,-8.6024e-05,-1.5374e-09,-0.0002212,-0.00022119,-0.0002226,-0.017198,-0.019429,-3.2504e-11,0,0.0012092,-0.0010545,-0.00015475,-2.5512e-08,2.5512e-08,1912.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.1338e-17,0,0.00064897,-0.0019469,0.0012979,-3.002e-10,-0.084294,0.00018204,11.622,-157.86,0.0068197,0.025,1,0.013529,0.17372,0.14841,0.092199,0.025293,-0.080397,-0.007776,0.0432,-0.01538,0.063317,0.2468,0.025,-0.0076142,-96.376,0.00021552,0.0049148,0.23272,-86.854,3.4745e-06,0.48866,0.48866,0.72298,0.99542,0.17824,-165.14,0.88218,0.68482,0.54673,0.54673,0.030994,157.86,-0.0068197,-0.025,1,0.029,0.0828,0.081941,0.056602,0.10625,0.025363,0.021888,0.23178,0.24371,39360,-35287,0.075,-0.020625,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30633,1.0117,-36.477,0.2468,0.25,99951,0.44272,1.0145,-68.05,0.75,0.15369,0.31805,0.29554,1.6827e-05,0.04338,0.04338,0.043462,8.1071,3.8167,1.9141e-09,0.1,0.46693,0.40419,0.12887,2.6265e-05,0.99997,-6.1118e-20,1.3323e-16,3.2277e-17,4.2675e-17,1.2283e-16,-1.3323e-16,-3.2277e-17,-4.2675e-17,0.00048954,2.9925e-16,-4.1725e-06,1.4479e-05,-0.00045124,-1.2056e-05,1.0408e-17,-0.025031,1.5213e-05,-2.4508e-05,-0.0001964,4.1633e-17,2.7269e-05,0.00020196,-8.5517e-05,-1.5276e-09,-0.00021753,-0.00021752,-0.00021891,-0.017008,-0.019107,-3.1966e-11,0,0.0011947,-0.0010432,-0.00015155,-2.5341e-08,2.5341e-08,1913.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.1229e-17,0,0.00064897,-0.0019469,0.0012979,-3.0021e-10,-0.084294,0.00018204,11.622,-157.86,0.0068207,0.025,1,0.013529,0.17371,0.1484,0.092197,0.025294,-0.080395,-0.0077765,0.0432,-0.01538,0.063313,0.24679,0.025,-0.0076131,-96.376,0.00021553,0.0049149,0.23258,-86.854,3.4747e-06,0.48864,0.48864,0.71997,0.9954,0.17751,-165.06,0.88204,0.68391,0.5462,0.5462,0.030964,157.86,-0.0068207,-0.025,1,0.029,0.0828,0.081945,0.056607,0.10626,0.025363,0.02189,0.23178,0.24372,39360,-35287,0.075,-0.020621,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30632,1.0117,-36.478,0.24679,0.25,99951,0.44274,1.0145,-68.05,0.75,0.15372,0.31825,0.29545,1.6825e-05,0.043164,0.043164,0.043244,8.0902,3.7978,1.8824e-09,0.1,0.46809,0.40318,0.12872,2.624e-05,0.99997,-6.1118e-20,1.3355e-16,3.1465e-17,4.2457e-17,1.2256e-16,-1.3355e-16,-3.1465e-17,-4.2457e-17,0.00048663,1.7262e-16,-4.1438e-06,1.4387e-05,-0.00044833,-1.1976e-05,1.0408e-17,-0.025028,1.5103e-05,-2.436e-05,-0.00019499,4.1633e-17,2.706e-05,0.00020071,-8.5003e-05,-1.5176e-09,-0.00021392,-0.00021391,-0.00021527,-0.016819,-0.018789,-3.1436e-11,0,0.0011803,-0.0010319,-0.0001484,-2.5168e-08,2.5168e-08,1914.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.1229e-17,0,0.00064897,-0.0019469,0.0012979,-3.0022e-10,-0.084294,0.00018204,11.622,-157.86,0.0068216,0.025,1,0.013529,0.17371,0.1484,0.092196,0.025294,-0.080393,-0.0077769,0.0432,-0.015381,0.063309,0.24677,0.025,-0.0076121,-96.376,0.00021554,0.0049151,0.23244,-86.854,3.475e-06,0.48862,0.48862,0.717,0.99538,0.17679,-164.99,0.88191,0.68302,0.54569,0.54569,0.030935,157.86,-0.0068216,-0.025,1,0.029,0.0828,0.08195,0.056612,0.10626,0.025362,0.021891,0.23178,0.24373,39360,-35288,0.075,-0.020618,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30632,1.0118,-36.478,0.24678,0.25,99951,0.44275,1.0145,-68.05,0.75,0.15374,0.31845,0.29537,1.6824e-05,0.042952,0.042952,0.043031,8.0735,3.7792,1.8512e-09,0.1,0.46924,0.40219,0.12858,2.6215e-05,0.99997,2.4447e-19,1.3008e-16,3.1226e-17,4.2457e-17,1.1885e-16,-1.3008e-16,-3.1226e-17,-4.2457e-17,0.00048369,1.827e-16,-4.1148e-06,1.4293e-05,-0.00044539,-1.1895e-05,1.0408e-17,-0.025025,1.4993e-05,-2.421e-05,-0.00019356,4.1633e-17,2.685e-05,0.00019943,-8.4481e-05,-1.5075e-09,-0.00021037,-0.00021036,-0.0002117,-0.01663,-0.018477,-3.0916e-11,0,0.001166,-0.0010207,-0.00014532,-2.4994e-08,2.4994e-08,1915.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.112e-17,0,0.00064897,-0.0019469,0.0012979,-3.0023e-10,-0.084294,0.00018204,11.622,-157.86,0.0068226,0.025,1,0.013529,0.1737,0.1484,0.092195,0.025294,-0.080391,-0.0077774,0.0432,-0.015381,0.063306,0.24676,0.025,-0.007611,-96.376,0.00021555,0.0049152,0.2323,-86.854,3.4753e-06,0.4886,0.4886,0.71406,0.99536,0.17609,-164.92,0.88177,0.68213,0.54518,0.54518,0.030906,157.86,-0.0068226,-0.025,1,0.029,0.0828,0.081955,0.056617,0.10626,0.025361,0.021892,0.23178,0.24374,39360,-35288,0.075,-0.020615,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30631,1.0118,-36.479,0.24676,0.25,99951,0.44277,1.0145,-68.05,0.75,0.15377,0.31865,0.29528,1.6822e-05,0.042744,0.042744,0.042821,8.057,3.7608,1.8206e-09,0.1,0.47037,0.4012,0.12843,2.6191e-05,0.99997,6.1118e-20,1.2542e-16,4.0836e-17,4.224e-17,1.2402e-16,-1.2542e-16,-4.0836e-17,-4.224e-17,0.00048069,2.2302e-16,-4.0855e-06,1.4199e-05,-0.00044241,-1.1813e-05,1.0408e-17,-0.025021,1.4881e-05,-2.4058e-05,-0.00019212,4.1633e-17,2.6639e-05,0.00019815,-8.3953e-05,-1.4973e-09,-0.00020688,-0.00020687,-0.00020818,-0.016443,-0.018171,-3.0404e-11,0,0.0011518,-0.0010095,-0.00014229,-2.4818e-08,2.4818e-08,1916.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.0684e-17,0,0.00064897,-0.0019469,0.0012979,-3.0023e-10,-0.084294,0.00018204,11.622,-157.86,0.0068235,0.025,1,0.013529,0.1737,0.14839,0.092193,0.025295,-0.080389,-0.0077779,0.0432,-0.015382,0.063302,0.24675,0.025,-0.0076099,-96.376,0.00021555,0.0049153,0.23216,-86.854,3.4755e-06,0.48858,0.48858,0.71117,0.99534,0.17539,-164.86,0.88164,0.68125,0.54467,0.54467,0.030877,157.86,-0.0068235,-0.025,1,0.029,0.0828,0.081959,0.056622,0.10627,0.025361,0.021894,0.23177,0.24375,39361,-35288,0.075,-0.020612,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30631,1.0118,-36.479,0.24675,0.25,99951,0.44278,1.0144,-68.051,0.75,0.1538,0.31885,0.2952,1.6821e-05,0.042538,0.042538,0.042615,8.0406,3.7428,1.7904e-09,0.1,0.47149,0.40022,0.12829,2.6166e-05,0.99997,6.1118e-20,1.2889e-16,3.2732e-17,4.1369e-17,1.2025e-16,-1.2889e-16,-3.2732e-17,-4.1369e-17,0.00047766,3.1343e-16,-4.0559e-06,1.4103e-05,-0.0004394,-1.173e-05,1.0408e-17,-0.025018,1.4769e-05,-2.3904e-05,-0.00019067,4.1633e-17,2.6426e-05,0.00019684,-8.3418e-05,-1.487e-09,-0.00020344,-0.00020343,-0.00020473,-0.016257,-0.017869,-2.99e-11,0,0.0011377,-0.00099839,-0.00013932,-2.4641e-08,2.4641e-08,1917.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.0684e-17,0,0.00064897,-0.0019469,0.0012979,-3.0024e-10,-0.084294,0.00018204,11.622,-157.86,0.0068245,0.025,1,0.013529,0.1737,0.14839,0.092192,0.025295,-0.080387,-0.0077783,0.0432,-0.015383,0.063299,0.24674,0.025,-0.0076089,-96.376,0.00021556,0.0049154,0.23202,-86.854,3.4758e-06,0.48856,0.48856,0.70831,0.99532,0.1747,-164.79,0.88151,0.68037,0.54416,0.54416,0.030848,157.86,-0.0068245,-0.025,1,0.029,0.0828,0.081964,0.056627,0.10627,0.02536,0.021895,0.23177,0.24376,39361,-35288,0.075,-0.020608,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30631,1.0118,-36.48,0.24674,0.25,99951,0.4428,1.0144,-68.051,0.75,0.15382,0.31904,0.29512,1.6819e-05,0.042337,0.042337,0.042412,8.0245,3.7251,1.7608e-09,0.1,0.47259,0.39926,0.12815,2.6142e-05,0.99997,6.1118e-20,1.2824e-16,3.4889e-17,4.1369e-17,1.2176e-16,-1.2824e-16,-3.4889e-17,-4.1369e-17,0.00047459,1.6569e-16,-4.0261e-06,1.4006e-05,-0.00043636,-1.1646e-05,1.0408e-17,-0.025014,1.4656e-05,-2.3749e-05,-0.00018921,4.1633e-17,2.6213e-05,0.00019553,-8.2876e-05,-1.4766e-09,-0.00020006,-0.00020005,-0.00020133,-0.016072,-0.017572,-2.9405e-11,0,0.0011237,-0.00098729,-0.00013641,-2.4463e-08,2.4463e-08,1918.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.0793e-17,0,0.00064897,-0.0019469,0.0012979,-3.0025e-10,-0.084294,0.00018204,11.622,-157.86,0.0068254,0.025,1,0.013529,0.17369,0.14838,0.092191,0.025296,-0.080385,-0.0077788,0.0432,-0.015383,0.063296,0.24673,0.025,-0.0076079,-96.376,0.00021557,0.0049156,0.23188,-86.854,3.476e-06,0.48854,0.48854,0.70549,0.99531,0.17403,-164.72,0.88138,0.67951,0.54366,0.54366,0.03082,157.86,-0.0068254,-0.025,1,0.029,0.0828,0.081968,0.056632,0.10627,0.02536,0.021896,0.23177,0.24377,39361,-35288,0.075,-0.020605,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.3063,1.0118,-36.48,0.24673,0.25,99951,0.44281,1.0144,-68.051,0.75,0.15385,0.31924,0.29503,1.6818e-05,0.042138,0.042138,0.042212,8.0085,3.7077,1.7316e-09,0.1,0.47368,0.39831,0.12802,2.6118e-05,0.99997,1.2224e-19,1.2401e-16,4.1262e-17,4.1586e-17,1.2368e-16,-1.2401e-16,-4.1262e-17,-4.1586e-17,0.00047148,1.7829e-16,-3.9961e-06,1.3908e-05,-0.00043329,-1.1562e-05,1.0408e-17,-0.025011,1.4542e-05,-2.3591e-05,-0.00018774,4.1633e-17,2.5998e-05,0.00019419,-8.2329e-05,-1.4661e-09,-0.00019674,-0.00019673,-0.00019798,-0.015888,-0.01728,-2.8918e-11,0,0.0011098,-0.00097623,-0.00013355,-2.4284e-08,2.4284e-08,1919.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,1.9922e-17,0,0.00064897,-0.0019469,0.0012979,-3.0026e-10,-0.084294,0.00018204,11.622,-157.85,0.0068263,0.025,1,0.013529,0.17369,0.14838,0.092189,0.025296,-0.080383,-0.0077792,0.0432,-0.015384,0.063292,0.24672,0.025,-0.0076068,-96.376,0.00021557,0.0049157,0.23174,-86.854,3.4763e-06,0.48852,0.48852,0.70271,0.99529,0.17336,-164.66,0.88125,0.67865,0.54317,0.54317,0.030792,157.85,-0.0068263,-0.025,1,0.029,0.0828,0.081973,0.056637,0.10628,0.025359,0.021897,0.23177,0.24378,39361,-35288,0.075,-0.020602,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.3063,1.0118,-36.48,0.24672,0.25,99951,0.44283,1.0144,-68.051,0.75,0.15387,0.31943,0.29495,1.6816e-05,0.041943,0.041943,0.042016,7.9927,3.6905,1.7029e-09,0.1,0.47475,0.39736,0.12789,2.6094e-05,0.99997,1.2224e-19,1.2748e-16,3.3253e-17,3.9845e-17,1.2088e-16,-1.2748e-16,-3.3253e-17,-3.9845e-17,0.00046834,-3.2886e-16,-3.9658e-06,1.381e-05,-0.00043019,-1.1477e-05,1.0408e-17,-0.025008,1.4428e-05,-2.3432e-05,-0.00018626,4.1633e-17,2.5782e-05,0.00019285,-8.1775e-05,-1.4556e-09,-0.00019347,-0.00019347,-0.0001947,-0.015704,-0.016994,-2.8439e-11,0,0.001096,-0.00096523,-0.00013075,-2.4103e-08,2.4103e-08,1920.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.0358e-17,0,0.00064897,-0.0019469,0.0012979,-3.0026e-10,-0.084294,0.00018204,11.622,-157.85,0.0068273,0.025,1,0.013529,0.17368,0.14837,0.092188,0.025296,-0.080381,-0.0077797,0.0432,-0.015384,0.063289,0.24671,0.025,-0.0076058,-96.376,0.00021558,0.0049158,0.23161,-86.854,3.4765e-06,0.4885,0.4885,0.69997,0.99527,0.1727,-164.59,0.88112,0.67779,0.54267,0.54267,0.030764,157.85,-0.0068273,-0.025,1,0.029,0.0828,0.081977,0.056642,0.10628,0.025358,0.021899,0.23177,0.24379,39361,-35289,0.075,-0.020599,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30629,1.0118,-36.481,0.24671,0.25,99951,0.44284,1.0143,-68.051,0.75,0.1539,0.31962,0.29487,1.6815e-05,0.041751,0.041751,0.041822,7.9771,3.6737,1.6747e-09,0.1,0.47581,0.39643,0.12776,2.607e-05,0.99997,0,1.2726e-16,3.3924e-17,4.0716e-17,1.2047e-16,-1.2726e-16,-3.3924e-17,-4.0716e-17,0.00046516,8.7571e-17,-3.9354e-06,1.371e-05,-0.00042707,-1.1391e-05,1.0408e-17,-0.025004,1.4312e-05,-2.327e-05,-0.00018477,4.1633e-17,2.5565e-05,0.00019149,-8.1216e-05,-1.4449e-09,-0.00019026,-0.00019025,-0.00019146,-0.015522,-0.016711,-2.7968e-11,0,0.0010823,-0.00095427,-0.00012801,-2.3922e-08,2.3922e-08,1921.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.0576e-17,0,0.00064897,-0.0019469,0.0012979,-3.0027e-10,-0.084294,0.00018204,11.622,-157.85,0.0068282,0.025,1,0.013529,0.17368,0.14837,0.092187,0.025297,-0.080379,-0.0077801,0.0432,-0.015385,0.063285,0.24669,0.025,-0.0076048,-96.376,0.00021559,0.0049159,0.23147,-86.854,3.4768e-06,0.48848,0.48848,0.69726,0.99525,0.17206,-164.53,0.881,0.67695,0.54219,0.54219,0.030736,157.85,-0.0068282,-0.025,1,0.029,0.0828,0.081982,0.056647,0.10628,0.025358,0.0219,0.23177,0.2438,39361,-35289,0.075,-0.020596,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30629,1.0119,-36.481,0.24669,0.25,99951,0.44285,1.0143,-68.052,0.75,0.15392,0.31981,0.29479,1.6813e-05,0.041563,0.041563,0.041633,7.9616,3.6571,1.647e-09,0.1,0.47686,0.39551,0.12763,2.6047e-05,0.99997,-3.0559e-19,1.2639e-16,3.5785e-17,4.1151e-17,1.2103e-16,-1.2639e-16,-3.5785e-17,-4.1151e-17,0.00046195,2.372e-16,-3.9047e-06,1.361e-05,-0.00042392,-1.1305e-05,1.0408e-17,-0.025001,1.4196e-05,-2.3108e-05,-0.00018328,4.1633e-17,2.5348e-05,0.00019012,-8.0652e-05,-1.4341e-09,-0.0001871,-0.00018709,-0.00018829,-0.015342,-0.016434,-2.7505e-11,0,0.0010687,-0.00094336,-0.00012531,-2.374e-08,2.374e-08,1922.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.0249e-17,0,0.00064897,-0.0019469,0.0012979,-3.0028e-10,-0.084294,0.00018204,11.622,-157.85,0.0068291,0.025,1,0.013529,0.17368,0.14837,0.092185,0.025297,-0.080378,-0.0077806,0.0432,-0.015385,0.063282,0.24668,0.025,-0.0076038,-96.376,0.00021559,0.0049161,0.23134,-86.854,3.477e-06,0.48846,0.48846,0.6946,0.99523,0.17142,-164.47,0.88088,0.67611,0.5417,0.5417,0.030709,157.85,-0.0068291,-0.025,1,0.029,0.0828,0.081986,0.056652,0.10629,0.025357,0.021901,0.23177,0.24381,39361,-35289,0.075,-0.020592,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30629,1.0119,-36.482,0.24668,0.25,99951,0.44287,1.0143,-68.052,0.75,0.15395,0.32,0.29471,1.6812e-05,0.041377,0.041377,0.041446,7.9464,3.6408,1.6197e-09,0.1,0.47789,0.3946,0.12751,2.6024e-05,0.99997,-6.1118e-20,1.2238e-16,3.2239e-17,4.0498e-17,1.1412e-16,-1.2238e-16,-3.2239e-17,-4.0498e-17,0.00045871,2.2082e-16,-3.8739e-06,1.3509e-05,-0.00042074,-1.1218e-05,1.0408e-17,-0.024998,1.408e-05,-2.2943e-05,-0.00018177,4.1633e-17,2.513e-05,0.00018874,-8.0082e-05,-1.4233e-09,-0.000184,-0.00018399,-0.00018516,-0.015162,-0.016161,-2.7049e-11,0,0.0010552,-0.00093251,-0.00012267,-2.3556e-08,2.3556e-08,1923.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.0031e-17,0,0.00064897,-0.0019469,0.0012979,-3.0029e-10,-0.084294,0.00018204,11.622,-157.85,0.00683,0.025,1,0.013529,0.17367,0.14836,0.092184,0.025297,-0.080376,-0.007781,0.0432,-0.015386,0.063279,0.24667,0.025,-0.0076028,-96.376,0.0002156,0.0049162,0.2312,-86.854,3.4773e-06,0.48845,0.48845,0.69196,0.99521,0.17079,-164.4,0.88075,0.67527,0.54122,0.54122,0.030681,157.85,-0.00683,-0.025,1,0.029,0.0828,0.08199,0.056656,0.10629,0.025357,0.021902,0.23176,0.24382,39362,-35289,0.075,-0.020589,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30628,1.0119,-36.482,0.24667,0.25,99951,0.44288,1.0143,-68.052,0.75,0.15398,0.32019,0.29463,1.681e-05,0.041194,0.041195,0.041262,7.9313,3.6248,1.5929e-09,0.1,0.47891,0.3937,0.12738,2.6001e-05,0.99997,-6.1118e-20,1.2195e-16,3.7964e-17,4.0062e-17,1.1985e-16,-1.2195e-16,-3.7964e-17,-4.0062e-17,0.00045543,1.6506e-16,-3.8429e-06,1.3407e-05,-0.00041754,-1.1131e-05,1.0408e-17,-0.024995,1.3963e-05,-2.2778e-05,-0.00018026,4.1633e-17,2.4911e-05,0.00018735,-7.9508e-05,-1.4124e-09,-0.00018094,-0.00018093,-0.00018208,-0.014983,-0.015893,-2.6601e-11,0,0.0010418,-0.00092171,-0.00012008,-2.3372e-08,2.3372e-08,1924.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,2.0031e-17,0,0.00064897,-0.0019469,0.0012979,-3.0029e-10,-0.084294,0.00018204,11.622,-157.85,0.0068308,0.025,1,0.013529,0.17367,0.14836,0.092183,0.025298,-0.080374,-0.0077815,0.0432,-0.015387,0.063275,0.24666,0.025,-0.0076018,-96.376,0.00021561,0.0049163,0.23107,-86.854,3.4775e-06,0.48843,0.48843,0.68937,0.9952,0.17018,-164.34,0.88064,0.67445,0.54075,0.54075,0.030655,157.85,-0.0068308,-0.025,1,0.029,0.0828,0.081995,0.056661,0.1063,0.025356,0.021903,0.23176,0.24383,39362,-35289,0.075,-0.020586,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30628,1.0119,-36.483,0.24666,0.25,99951,0.4429,1.0142,-68.052,0.75,0.154,0.32038,0.29455,1.6809e-05,0.041015,0.041015,0.041082,7.9164,3.609,1.5665e-09,0.1,0.47992,0.39281,0.12727,2.5978e-05,0.99997,6.1118e-20,1.2173e-16,3.6652e-17,4.0062e-17,1.1832e-16,-1.2173e-16,-3.6652e-17,-4.0062e-17,0.00045213,2.3688e-16,-3.8117e-06,1.3304e-05,-0.00041432,-1.1043e-05,1.0408e-17,-0.024992,1.3845e-05,-2.261e-05,-0.00017875,4.1633e-17,2.4692e-05,0.00018595,-7.8929e-05,-1.4014e-09,-0.00017794,-0.00017793,-0.00017906,-0.014806,-0.015629,-2.6161e-11,0,0.0010285,-0.00091097,-0.00011753,-2.3187e-08,2.3187e-08,1925.4,0,0,0,0
0,0,0,0,4.1512e+15,1.6603e+17,3.9996,0.025002,2.6813e-08,0.0039359,16583,90526,9690.3,5600.2,1.5972e+05,3059.6,15986,1.4679e+05,0.05855,-0.087562,-0.084431,-0.084431,-0.084431,-0,1.9813e-17,0,0.00064897,-0.0019469,0.0012979,-3.003e-10,-0.084294,0.00018204,11.622,-157.85,0.0068317,0.025,1,0.013529,0.17366,0.14835,0.092182,0.025298,-0.080372,-0.0077819,0.0432,-0.015387,0.063272,0.24665,0.025,-0.0076008,-96.376,0.00021561,0.0049164,0.23094,-86.854,3.4777e-06,0.48841,0.48841,0.68681,0.99518,0.16957,-164.28,0.88052,0.67363,0.54027,0.54027,0.030628,157.85,-0.0068317,-0.025,1,0.029,0.0828,0.081999,0.056666,0.1063,0.025356,0.021905,0.23176,0.24384,39362,-35289,0.075,-0.020583,0,0,6.1087e-08,0.001013,0.00553,0.00059195,0.0003421,0.0042825,8.2038e-05,0.00042864,3472,0.00018204,0.30628,1.0119,-36.483,0.24665,0.25,99951,0.44291,1.0142,-68.052,0.75,0.15402,0.32056,0.29447,1.6808e-05,0.040839,0.040839,0.040904,7.9017,3.5935,1.5406e-09,0.1,0.48092,0.39194,0.12715,2.5955e-05,0.99997,-1.8335e-19,1.2346e-16,3.3271e-17,3.9627e-17,1.1711e-16,-1.2346e-16,-3.3271e-17,-3.9627e-17,0.0004488,2.5326e-16,-3.7804e-06,1.3201e-05,-0.00041109,-1.0954e-05,1.0408e-17,-0.024988,1.3727e-05,-2.2442e-05,-0.00017722,4.1633e-17,2.4472e-05,0.00018454,-7.8345e-05,-1.3904e-09,-0.00017498,-0.00017497,-0.00017609,-0.01463,-0.015369,-2.5727e-11,0,0.0010153,-0.00090028,-0.00011504,-2.3001e-08,2.3001e-08,1926.4,0,0,0,0
